index,power_demand,power_load,power_pv
2021-04-08 23:45:00,99.26187367976512,99.26187367976512,0.0
2021-04-08 23:46:00,101.17393508776776,101.17393508776776,0.0
2021-04-08 23:47:00,103.0859964957704,103.0859964957704,0.0
2021-04-08 23:48:00,104.99805790377303,104.99805790377303,0.0
2021-04-08 23:49:00,106.91011931177567,106.91011931177567,0.0
2021-04-08 23:50:00,108.8221807197783,108.8221807197783,0.0
2021-04-08 23:51:00,110.73424212778094,110.73424212778094,0.0
2021-04-08 23:52:00,112.64630353578359,112.64630353578359,0.0
2021-04-08 23:53:00,114.55836494378622,114.55836494378622,0.0
2021-04-08 23:54:00,116.47042635178886,116.47042635178886,0.0
2021-04-08 23:55:00,118.3824877597915,118.3824877597915,0.0
2021-04-08 23:56:00,120.29454916779413,120.29454916779413,0.0
2021-04-08 23:57:00,122.20661057579677,122.20661057579677,0.0
2021-04-08 23:58:00,124.1186719837994,124.1186719837994,0.0
2021-04-08 23:59:00,126.03073339180204,126.03073339180204,0.0
2021-04-09 00:00:00,127.94279479980469,127.94279479980469,0.0
2021-04-09 00:01:00,127.74194666544597,127.74194666544597,0.0
2021-04-09 00:02:00,127.54109853108724,127.54109853108724,0.0
2021-04-09 00:03:00,127.34025039672852,127.34025039672852,0.0
2021-04-09 00:04:00,127.13940226236979,127.13940226236979,0.0
2021-04-09 00:05:00,126.93855412801106,126.93855412801106,0.0
2021-04-09 00:06:00,126.73770599365234,126.73770599365234,0.0
2021-04-09 00:07:00,126.53685785929362,126.53685785929362,0.0
2021-04-09 00:08:00,126.3360097249349,126.3360097249349,0.0
2021-04-09 00:09:00,126.13516159057617,126.13516159057617,0.0
2021-04-09 00:10:00,125.93431345621745,125.93431345621745,0.0
2021-04-09 00:11:00,125.73346532185873,125.73346532185873,0.0
2021-04-09 00:12:00,125.5326171875,125.5326171875,0.0
2021-04-09 00:13:00,125.33176905314127,125.33176905314127,0.0
2021-04-09 00:14:00,125.13092091878255,125.13092091878255,0.0
2021-04-09 00:15:00,124.93007278442383,124.93007278442383,0.0
2021-04-09 00:16:00,124.7292246500651,124.7292246500651,0.0
2021-04-09 00:17:00,124.52837651570638,124.52837651570638,0.0
2021-04-09 00:18:00,124.32752838134766,124.32752838134766,0.0
2021-04-09 00:19:00,124.12668024698893,124.12668024698893,0.0
2021-04-09 00:20:00,123.9258321126302,123.9258321126302,0.0
2021-04-09 00:21:00,123.72498397827148,123.72498397827148,0.0
2021-04-09 00:22:00,123.52413584391276,123.52413584391276,0.0
2021-04-09 00:23:00,123.32328770955404,123.32328770955404,0.0
2021-04-09 00:24:00,123.12243957519532,123.12243957519532,0.0
2021-04-09 00:25:00,122.9215914408366,122.9215914408366,0.0
2021-04-09 00:26:00,122.72074330647787,122.72074330647787,0.0
2021-04-09 00:27:00,122.51989517211913,122.51989517211913,0.0
2021-04-09 00:28:00,122.31904703776041,122.31904703776041,0.0
2021-04-09 00:29:00,122.11819890340169,122.11819890340169,0.0
2021-04-09 00:30:00,121.91735076904297,121.91735076904297,0.0
2021-04-09 00:31:00,121.71650263468425,121.71650263468425,0.0
2021-04-09 00:32:00,121.51565450032552,121.51565450032552,0.0
2021-04-09 00:33:00,121.3148063659668,121.3148063659668,0.0
2021-04-09 00:34:00,121.11395823160808,121.11395823160808,0.0
2021-04-09 00:35:00,120.91311009724934,120.91311009724934,0.0
2021-04-09 00:36:00,120.71226196289062,120.71226196289062,0.0
2021-04-09 00:37:00,120.5114138285319,120.5114138285319,0.0
2021-04-09 00:38:00,120.31056569417318,120.31056569417318,0.0
2021-04-09 00:39:00,120.10971755981446,120.10971755981446,0.0
2021-04-09 00:40:00,119.90886942545573,119.90886942545573,0.0
2021-04-09 00:41:00,119.708021291097,119.708021291097,0.0
2021-04-09 00:42:00,119.50717315673828,119.50717315673828,0.0
2021-04-09 00:43:00,119.30632502237955,119.30632502237955,0.0
2021-04-09 00:44:00,119.10547688802083,119.10547688802083,0.0
2021-04-09 00:45:00,118.90462875366211,118.90462875366211,0.0
2021-04-09 00:46:00,118.70378061930339,118.70378061930339,0.0
2021-04-09 00:47:00,118.50293248494467,118.50293248494467,0.0
2021-04-09 00:48:00,118.30208435058594,118.30208435058594,0.0
2021-04-09 00:49:00,118.10123621622722,118.10123621622722,0.0
2021-04-09 00:50:00,117.90038808186848,117.90038808186848,0.0
2021-04-09 00:51:00,117.69953994750976,117.69953994750976,0.0
2021-04-09 00:52:00,117.49869181315104,117.49869181315104,0.0
2021-04-09 00:53:00,117.29784367879232,117.29784367879232,0.0
2021-04-09 00:54:00,117.0969955444336,117.0969955444336,0.0
2021-04-09 00:55:00,116.89614741007487,116.89614741007487,0.0
2021-04-09 00:56:00,116.69529927571614,116.69529927571614,0.0
2021-04-09 00:57:00,116.49445114135742,116.49445114135742,0.0
2021-04-09 00:58:00,116.2936030069987,116.2936030069987,0.0
2021-04-09 00:59:00,116.09275487263997,116.09275487263997,0.0
2021-04-09 01:00:00,115.89190673828125,115.89190673828125,0.0
2021-04-09 01:01:00,115.7735715230306,115.7735715230306,0.0
2021-04-09 01:02:00,115.65523630777994,115.65523630777994,0.0
2021-04-09 01:03:00,115.53690109252929,115.53690109252929,0.0
2021-04-09 01:04:00,115.41856587727865,115.41856587727865,0.0
2021-04-09 01:05:00,115.300230662028,115.300230662028,0.0
2021-04-09 01:06:00,115.18189544677735,115.18189544677735,0.0
2021-04-09 01:07:00,115.0635602315267,115.0635602315267,0.0
2021-04-09 01:08:00,114.94522501627604,114.94522501627604,0.0
2021-04-09 01:09:00,114.82688980102539,114.82688980102539,0.0
2021-04-09 01:10:00,114.70855458577473,114.70855458577473,0.0
2021-04-09 01:11:00,114.59021937052408,114.59021937052408,0.0
2021-04-09 01:12:00,114.47188415527344,114.47188415527344,0.0
2021-04-09 01:13:00,114.35354894002279,114.35354894002279,0.0
2021-04-09 01:14:00,114.23521372477214,114.23521372477214,0.0
2021-04-09 01:15:00,114.11687850952148,114.11687850952148,0.0
2021-04-09 01:16:00,113.99854329427083,113.99854329427083,0.0
2021-04-09 01:17:00,113.88020807902018,113.88020807902018,0.0
2021-04-09 01:18:00,113.76187286376953,113.76187286376953,0.0
2021-04-09 01:19:00,113.64353764851889,113.64353764851889,0.0
2021-04-09 01:20:00,113.52520243326823,113.52520243326823,0.0
2021-04-09 01:21:00,113.40686721801758,113.40686721801758,0.0
2021-04-09 01:22:00,113.28853200276693,113.28853200276693,0.0
2021-04-09 01:23:00,113.17019678751628,113.17019678751628,0.0
2021-04-09 01:24:00,113.05186157226562,113.05186157226562,0.0
2021-04-09 01:25:00,112.93352635701497,112.93352635701497,0.0
2021-04-09 01:26:00,112.81519114176432,112.81519114176432,0.0
2021-04-09 01:27:00,112.69685592651368,112.69685592651368,0.0
2021-04-09 01:28:00,112.57852071126302,112.57852071126302,0.0
2021-04-09 01:29:00,112.46018549601237,112.46018549601237,0.0
2021-04-09 01:30:00,112.34185028076172,112.34185028076172,0.0
2021-04-09 01:31:00,112.22351506551107,112.22351506551107,0.0
2021-04-09 01:32:00,112.10517985026041,112.10517985026041,0.0
2021-04-09 01:33:00,111.98684463500976,111.98684463500976,0.0
2021-04-09 01:34:00,111.86850941975912,111.86850941975912,0.0
2021-04-09 01:35:00,111.75017420450847,111.75017420450847,0.0
2021-04-09 01:36:00,111.63183898925782,111.63183898925782,0.0
2021-04-09 01:37:00,111.51350377400716,111.51350377400716,0.0
2021-04-09 01:38:00,111.39516855875651,111.39516855875651,0.0
2021-04-09 01:39:00,111.27683334350586,111.27683334350586,0.0
2021-04-09 01:40:00,111.1584981282552,111.1584981282552,0.0
2021-04-09 01:41:00,111.04016291300456,111.04016291300456,0.0
2021-04-09 01:42:00,110.92182769775391,110.92182769775391,0.0
2021-04-09 01:43:00,110.80349248250326,110.80349248250326,0.0
2021-04-09 01:44:00,110.6851572672526,110.6851572672526,0.0
2021-04-09 01:45:00,110.56682205200195,110.56682205200195,0.0
2021-04-09 01:46:00,110.4484868367513,110.4484868367513,0.0
2021-04-09 01:47:00,110.33015162150065,110.33015162150065,0.0
2021-04-09 01:48:00,110.21181640625,110.21181640625,0.0
2021-04-09 01:49:00,110.09348119099936,110.09348119099936,0.0
2021-04-09 01:50:00,109.9751459757487,109.9751459757487,0.0
2021-04-09 01:51:00,109.85681076049805,109.85681076049805,0.0
2021-04-09 01:52:00,109.7384755452474,109.7384755452474,0.0
2021-04-09 01:53:00,109.62014032999674,109.62014032999674,0.0
2021-04-09 01:54:00,109.50180511474609,109.50180511474609,0.0
2021-04-09 01:55:00,109.38346989949544,109.38346989949544,0.0
2021-04-09 01:56:00,109.2651346842448,109.2651346842448,0.0
2021-04-09 01:57:00,109.14679946899415,109.14679946899415,0.0
2021-04-09 01:58:00,109.0284642537435,109.0284642537435,0.0
2021-04-09 01:59:00,108.91012903849284,108.91012903849284,0.0
2021-04-09 02:00:00,108.79179382324219,108.79179382324219,0.0
2021-04-09 02:01:00,108.72674407958985,108.72674407958985,0.0
2021-04-09 02:02:00,108.6616943359375,108.6616943359375,0.0
2021-04-09 02:03:00,108.59664459228516,108.59664459228516,0.0
2021-04-09 02:04:00,108.5315948486328,108.5315948486328,0.0
2021-04-09 02:05:00,108.46654510498047,108.46654510498047,0.0
2021-04-09 02:06:00,108.40149536132813,108.40149536132813,0.0
2021-04-09 02:07:00,108.33644561767578,108.33644561767578,0.0
2021-04-09 02:08:00,108.27139587402344,108.27139587402344,0.0
2021-04-09 02:09:00,108.20634613037109,108.20634613037109,0.0
2021-04-09 02:10:00,108.14129638671875,108.14129638671875,0.0
2021-04-09 02:11:00,108.07624664306641,108.07624664306641,0.0
2021-04-09 02:12:00,108.01119689941406,108.01119689941406,0.0
2021-04-09 02:13:00,107.94614715576172,107.94614715576172,0.0
2021-04-09 02:14:00,107.88109741210937,107.88109741210937,0.0
2021-04-09 02:15:00,107.81604766845703,107.81604766845703,0.0
2021-04-09 02:16:00,107.7509979248047,107.7509979248047,0.0
2021-04-09 02:17:00,107.68594818115234,107.68594818115234,0.0
2021-04-09 02:18:00,107.6208984375,107.6208984375,0.0
2021-04-09 02:19:00,107.55584869384765,107.55584869384765,0.0
2021-04-09 02:20:00,107.49079895019531,107.49079895019531,0.0
2021-04-09 02:21:00,107.42574920654297,107.42574920654297,0.0
2021-04-09 02:22:00,107.36069946289062,107.36069946289062,0.0
2021-04-09 02:23:00,107.29564971923828,107.29564971923828,0.0
2021-04-09 02:24:00,107.23059997558593,107.23059997558593,0.0
2021-04-09 02:25:00,107.1655502319336,107.1655502319336,0.0
2021-04-09 02:26:00,107.10050048828126,107.10050048828126,0.0
2021-04-09 02:27:00,107.0354507446289,107.0354507446289,0.0
2021-04-09 02:28:00,106.97040100097657,106.97040100097657,0.0
2021-04-09 02:29:00,106.90535125732421,106.90535125732421,0.0
2021-04-09 02:30:00,106.84030151367188,106.84030151367188,0.0
2021-04-09 02:31:00,106.77525177001954,106.77525177001954,0.0
2021-04-09 02:32:00,106.71020202636718,106.71020202636718,0.0
2021-04-09 02:33:00,106.64515228271485,106.64515228271485,0.0
2021-04-09 02:34:00,106.5801025390625,106.5801025390625,0.0
2021-04-09 02:35:00,106.51505279541016,106.51505279541016,0.0
2021-04-09 02:36:00,106.45000305175782,106.45000305175782,0.0
2021-04-09 02:37:00,106.38495330810547,106.38495330810547,0.0
2021-04-09 02:38:00,106.31990356445313,106.31990356445313,0.0
2021-04-09 02:39:00,106.25485382080078,106.25485382080078,0.0
2021-04-09 02:40:00,106.18980407714844,106.18980407714844,0.0
2021-04-09 02:41:00,106.1247543334961,106.1247543334961,0.0
2021-04-09 02:42:00,106.05970458984375,106.05970458984375,0.0
2021-04-09 02:43:00,105.99465484619141,105.99465484619141,0.0
2021-04-09 02:44:00,105.92960510253906,105.92960510253906,0.0
2021-04-09 02:45:00,105.86455535888672,105.86455535888672,0.0
2021-04-09 02:46:00,105.79950561523438,105.79950561523438,0.0
2021-04-09 02:47:00,105.73445587158203,105.73445587158203,0.0
2021-04-09 02:48:00,105.66940612792969,105.66940612792969,0.0
2021-04-09 02:49:00,105.60435638427734,105.60435638427734,0.0
2021-04-09 02:50:00,105.539306640625,105.539306640625,0.0
2021-04-09 02:51:00,105.47425689697266,105.47425689697266,0.0
2021-04-09 02:52:00,105.40920715332031,105.40920715332031,0.0
2021-04-09 02:53:00,105.34415740966797,105.34415740966797,0.0
2021-04-09 02:54:00,105.27910766601562,105.27910766601562,0.0
2021-04-09 02:55:00,105.21405792236328,105.21405792236328,0.0
2021-04-09 02:56:00,105.14900817871094,105.14900817871094,0.0
2021-04-09 02:57:00,105.08395843505859,105.08395843505859,0.0
2021-04-09 02:58:00,105.01890869140625,105.01890869140625,0.0
2021-04-09 02:59:00,104.9538589477539,104.9538589477539,0.0
2021-04-09 03:00:00,104.88880920410156,104.88880920410156,0.0
2021-04-09 03:01:00,104.8461804707845,104.8461804707845,0.0
2021-04-09 03:02:00,104.80355173746744,104.80355173746744,0.0
2021-04-09 03:03:00,104.76092300415038,104.76092300415038,0.0
2021-04-09 03:04:00,104.71829427083334,104.71829427083334,0.0
2021-04-09 03:05:00,104.67566553751628,104.67566553751628,0.0
2021-04-09 03:06:00,104.63303680419922,104.63303680419922,0.0
2021-04-09 03:07:00,104.59040807088216,104.59040807088216,0.0
2021-04-09 03:08:00,104.5477793375651,104.5477793375651,0.0
2021-04-09 03:09:00,104.50515060424804,104.50515060424804,0.0
2021-04-09 03:10:00,104.46252187093098,104.46252187093098,0.0
2021-04-09 03:11:00,104.41989313761393,104.41989313761393,0.0
2021-04-09 03:12:00,104.37726440429688,104.37726440429688,0.0
2021-04-09 03:13:00,104.33463567097982,104.33463567097982,0.0
2021-04-09 03:14:00,104.29200693766276,104.29200693766276,0.0
2021-04-09 03:15:00,104.2493782043457,104.2493782043457,0.0
2021-04-09 03:16:00,104.20674947102864,104.20674947102864,0.0
2021-04-09 03:17:00,104.16412073771158,104.16412073771158,0.0
2021-04-09 03:18:00,104.12149200439453,104.12149200439453,0.0
2021-04-09 03:19:00,104.07886327107748,104.07886327107748,0.0
2021-04-09 03:20:00,104.03623453776042,104.03623453776042,0.0
2021-04-09 03:21:00,103.99360580444336,103.99360580444336,0.0
2021-04-09 03:22:00,103.9509770711263,103.9509770711263,0.0
2021-04-09 03:23:00,103.90834833780924,103.90834833780924,0.0
2021-04-09 03:24:00,103.86571960449218,103.86571960449218,0.0
2021-04-09 03:25:00,103.82309087117513,103.82309087117513,0.0
2021-04-09 03:26:00,103.78046213785807,103.78046213785807,0.0
2021-04-09 03:27:00,103.73783340454102,103.73783340454102,0.0
2021-04-09 03:28:00,103.69520467122396,103.69520467122396,0.0
2021-04-09 03:29:00,103.6525759379069,103.6525759379069,0.0
2021-04-09 03:30:00,103.60994720458984,103.60994720458984,0.0
2021-04-09 03:31:00,103.56731847127278,103.56731847127278,0.0
2021-04-09 03:32:00,103.52468973795573,103.52468973795573,0.0
2021-04-09 03:33:00,103.48206100463867,103.48206100463867,0.0
2021-04-09 03:34:00,103.43943227132162,103.43943227132162,0.0
2021-04-09 03:35:00,103.39680353800456,103.39680353800456,0.0
2021-04-09 03:36:00,103.3541748046875,103.3541748046875,0.0
2021-04-09 03:37:00,103.31154607137044,103.31154607137044,0.0
2021-04-09 03:38:00,103.26891733805338,103.26891733805338,0.0
2021-04-09 03:39:00,103.22628860473633,103.22628860473633,0.0
2021-04-09 03:40:00,103.18365987141927,103.18365987141927,0.0
2021-04-09 03:41:00,103.1410311381022,103.1410311381022,0.0
2021-04-09 03:42:00,103.09840240478516,103.09840240478516,0.0
2021-04-09 03:43:00,103.0557736714681,103.0557736714681,0.0
2021-04-09 03:44:00,103.01314493815104,103.01314493815104,0.0
2021-04-09 03:45:00,102.97051620483398,102.97051620483398,0.0
2021-04-09 03:46:00,102.92788747151693,102.92788747151693,0.0
2021-04-09 03:47:00,102.88525873819987,102.88525873819987,0.0
2021-04-09 03:48:00,102.8426300048828,102.8426300048828,0.0
2021-04-09 03:49:00,102.80000127156576,102.80000127156576,0.0
2021-04-09 03:50:00,102.7573725382487,102.7573725382487,0.0
2021-04-09 03:51:00,102.71474380493164,102.71474380493164,0.0
2021-04-09 03:52:00,102.67211507161458,102.67211507161458,0.0
2021-04-09 03:53:00,102.62948633829753,102.62948633829753,0.0
2021-04-09 03:54:00,102.58685760498047,102.58685760498047,0.0
2021-04-09 03:55:00,102.5442288716634,102.5442288716634,0.0
2021-04-09 03:56:00,102.50160013834635,102.50160013834635,0.0
2021-04-09 03:57:00,102.4589714050293,102.4589714050293,0.0
2021-04-09 03:58:00,102.41634267171224,102.41634267171224,0.0
2021-04-09 03:59:00,102.37371393839518,102.37371393839518,0.0
2021-04-09 04:00:00,102.33108520507812,102.33108520507812,0.0
2021-04-09 04:01:00,102.22162373860677,102.22162373860677,0.0
2021-04-09 04:02:00,102.11216227213542,102.11216227213542,0.0
2021-04-09 04:03:00,102.00270080566406,102.00270080566406,0.0
2021-04-09 04:04:00,101.8932393391927,101.8932393391927,0.0
2021-04-09 04:05:00,101.78377787272136,101.78377787272136,0.0
2021-04-09 04:06:00,101.67431640625,101.67431640625,0.0
2021-04-09 04:07:00,101.56485493977864,101.56485493977864,0.0
2021-04-09 04:08:00,101.4553934733073,101.4553934733073,0.0
2021-04-09 04:09:00,101.34593200683594,101.34593200683594,0.0
2021-04-09 04:10:00,101.23647054036458,101.23647054036458,0.0
2021-04-09 04:11:00,101.12700907389323,101.12700907389323,0.0
2021-04-09 04:12:00,101.01754760742188,101.01754760742188,0.0
2021-04-09 04:13:00,100.90808614095052,100.90808614095052,0.0
2021-04-09 04:14:00,100.79862467447917,100.79862467447917,0.0
2021-04-09 04:15:00,100.68916320800781,100.68916320800781,0.0
2021-04-09 04:16:00,100.57970174153645,100.57970174153645,0.0
2021-04-09 04:17:00,100.47024027506511,100.47024027506511,0.0
2021-04-09 04:18:00,100.36077880859375,100.36077880859375,0.0
2021-04-09 04:19:00,100.25131734212239,100.25131734212239,0.0
2021-04-09 04:20:00,100.14185587565105,100.14185587565105,0.0
2021-04-09 04:21:00,100.03239440917969,100.03239440917969,0.0
2021-04-09 04:22:00,99.92293294270833,99.92293294270833,0.0
2021-04-09 04:23:00,99.81347147623698,99.81347147623698,0.0
2021-04-09 04:24:00,99.70401000976562,99.70401000976562,0.0
2021-04-09 04:25:00,99.59454854329427,99.59454854329427,0.0
2021-04-09 04:26:00,99.48508707682292,99.48508707682292,0.0
2021-04-09 04:27:00,99.37562561035156,99.37562561035156,0.0
2021-04-09 04:28:00,99.2661641438802,99.2661641438802,0.0
2021-04-09 04:29:00,99.15670267740886,99.15670267740886,0.0
2021-04-09 04:30:00,99.0472412109375,99.0472412109375,0.0
2021-04-09 04:31:00,98.93777974446614,98.93777974446614,0.0
2021-04-09 04:32:00,98.8283182779948,98.8283182779948,0.0
2021-04-09 04:33:00,98.71885681152344,98.71885681152344,0.0
2021-04-09 04:34:00,98.60939534505208,98.60939534505208,0.0
2021-04-09 04:35:00,98.49993387858073,98.49993387858073,0.0
2021-04-09 04:36:00,98.39047241210938,98.39047241210938,0.0
2021-04-09 04:37:00,98.28101094563802,98.28101094563802,0.0
2021-04-09 04:38:00,98.17154947916667,98.17154947916667,0.0
2021-04-09 04:39:00,98.06208801269531,98.06208801269531,0.0
2021-04-09 04:40:00,97.95262654622395,97.95262654622395,0.0
2021-04-09 04:41:00,97.84316507975261,97.84316507975261,0.0
2021-04-09 04:42:00,97.73370361328125,97.73370361328125,0.0
2021-04-09 04:43:00,97.62424214680989,97.62424214680989,0.0
2021-04-09 04:44:00,97.51478068033855,97.51478068033855,0.0
2021-04-09 04:45:00,97.40531921386719,97.40531921386719,0.0
2021-04-09 04:46:00,97.29585774739583,97.29585774739583,0.0
2021-04-09 04:47:00,97.18639628092448,97.18639628092448,0.0
2021-04-09 04:48:00,97.07693481445312,97.07693481445312,0.0
2021-04-09 04:49:00,96.96747334798177,96.96747334798177,0.0
2021-04-09 04:50:00,96.85801188151042,96.85801188151042,0.0
2021-04-09 04:51:00,96.74855041503906,96.74855041503906,0.0
2021-04-09 04:52:00,96.6390889485677,96.6390889485677,0.0
2021-04-09 04:53:00,96.52962748209636,96.52962748209636,0.0
2021-04-09 04:54:00,96.420166015625,96.420166015625,0.0
2021-04-09 04:55:00,96.31070454915364,96.31070454915364,0.0
2021-04-09 04:56:00,96.2012430826823,96.2012430826823,0.0
2021-04-09 04:57:00,96.09178161621094,96.09178161621094,0.0
2021-04-09 04:58:00,95.98232014973958,95.98232014973958,0.0
2021-04-09 04:59:00,95.87285868326823,95.87285868326823,0.0
2021-04-09 05:00:00,95.76339721679688,95.76339721679688,0.0
2021-04-09 05:01:00,95.5654525756836,95.5654525756836,0.0
2021-04-09 05:02:00,95.36750793457031,95.36750793457031,0.0
2021-04-09 05:03:00,95.16956329345703,95.16956329345703,0.0
2021-04-09 05:04:00,94.97161865234375,94.97161865234375,0.0
2021-04-09 05:05:00,94.77367401123047,94.77367401123047,0.0
2021-04-09 05:06:00,94.57572937011719,94.57572937011719,0.0
2021-04-09 05:07:00,94.3777847290039,94.3777847290039,0.0
2021-04-09 05:08:00,94.17984008789062,94.17984008789062,0.0
2021-04-09 05:09:00,93.98189544677734,93.98189544677734,0.0
2021-04-09 05:10:00,93.78395080566406,93.78395080566406,0.0
2021-04-09 05:11:00,93.58600616455078,93.58600616455078,0.0
2021-04-09 05:12:00,93.3880615234375,93.3880615234375,0.0
2021-04-09 05:13:00,93.19011688232422,93.19011688232422,0.0
2021-04-09 05:14:00,92.99217224121094,92.99217224121094,0.0
2021-04-09 05:15:00,92.79422760009766,92.79422760009766,0.0
2021-04-09 05:16:00,92.59628295898438,92.59628295898438,0.0
2021-04-09 05:17:00,92.3983383178711,92.3983383178711,0.0
2021-04-09 05:18:00,92.20039367675781,92.20039367675781,0.0
2021-04-09 05:19:00,92.00244903564453,92.00244903564453,0.0
2021-04-09 05:20:00,91.80450439453125,91.80450439453125,0.0
2021-04-09 05:21:00,91.60655975341797,91.60655975341797,0.0
2021-04-09 05:22:00,91.40861511230469,91.40861511230469,0.0
2021-04-09 05:23:00,91.2106704711914,91.2106704711914,0.0
2021-04-09 05:24:00,91.01272583007812,91.01272583007812,0.0
2021-04-09 05:25:00,90.81478118896484,90.81478118896484,0.0
2021-04-09 05:26:00,90.61683654785156,90.61683654785156,0.0
2021-04-09 05:27:00,90.41889190673828,90.41889190673828,0.0
2021-04-09 05:28:00,90.220947265625,90.220947265625,0.0
2021-04-09 05:29:00,90.02300262451172,90.02300262451172,0.0
2021-04-09 05:30:00,89.82505798339844,89.82505798339844,0.0
2021-04-09 05:31:00,89.62711334228516,89.62711334228516,0.0
2021-04-09 05:32:00,89.42916870117188,89.42916870117188,0.0
2021-04-09 05:33:00,89.2312240600586,89.2312240600586,0.0
2021-04-09 05:34:00,89.03327941894531,89.03327941894531,0.0
2021-04-09 05:35:00,88.83533477783203,88.83533477783203,0.0
2021-04-09 05:36:00,88.63739013671875,88.63739013671875,0.0
2021-04-09 05:37:00,88.43944549560547,88.43944549560547,0.0
2021-04-09 05:38:00,88.24150085449219,88.24150085449219,0.0
2021-04-09 05:39:00,88.0435562133789,88.0435562133789,0.0
2021-04-09 05:40:00,87.84561157226562,87.84561157226562,0.0
2021-04-09 05:41:00,87.64766693115234,87.64766693115234,0.0
2021-04-09 05:42:00,87.44972229003906,87.44972229003906,0.0
2021-04-09 05:43:00,87.25177764892578,87.25177764892578,0.0
2021-04-09 05:44:00,87.0538330078125,87.0538330078125,0.0
2021-04-09 05:45:00,86.85588836669922,86.85588836669922,0.0
2021-04-09 05:46:00,86.65794372558594,86.65794372558594,0.0
2021-04-09 05:47:00,86.45999908447266,86.45999908447266,0.0
2021-04-09 05:48:00,86.26205444335938,86.26205444335938,0.0
2021-04-09 05:49:00,86.0641098022461,86.0641098022461,0.0
2021-04-09 05:50:00,85.86616516113281,85.86616516113281,0.0
2021-04-09 05:51:00,85.66822052001953,85.66822052001953,0.0
2021-04-09 05:52:00,85.47027587890625,85.47027587890625,0.0
2021-04-09 05:53:00,85.27233123779297,85.27233123779297,0.0
2021-04-09 05:54:00,85.07438659667969,85.07438659667969,0.0
2021-04-09 05:55:00,84.8764419555664,84.8764419555664,0.0
2021-04-09 05:56:00,84.67849731445312,84.67849731445312,0.0
2021-04-09 05:57:00,84.48055267333984,84.48055267333984,0.0
2021-04-09 05:58:00,84.28260803222656,84.28260803222656,0.0
2021-04-09 05:59:00,84.08466339111328,84.08466339111328,0.0
2021-04-09 06:00:00,83.88671875,83.88671875,0.0
2021-04-09 06:01:00,83.75433540344238,83.62236655553183,0.13196884791056315
2021-04-09 06:02:00,83.62195205688477,83.35801436106364,0.2639376958211263
